Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_20,RSI,MACD,MACD_Signal,MACD_Hist,ROC_10,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,Rolling_Std,Rolling_Return,Z_Score,Drawdown,Volume_Pct_Change,SMA_20_50_Cross,SMA_50_200_Cross
2025-06-30,6204.9501953125,6215.080078125,6174.97021484375,6193.35986328125,5782900000,6029.951513671875,5828.02958984375,5833.126889648437,6030.740351544084,69.93218005510809,83.7588013377208,74.9368427668233,8.821958570897493,3.814306785443966,6181.0557797984675,5878.847247545282,302.2085322531857,1.0790659857806604,57.845005580357146,0.00625095588158138,0.0024422721130669344,0.43547824036620586,0.0,-26.699918244215304,201.92192382812482,-5.097299804687282
2025-07-01,6198.009765625,6210.77978515625,6177.97021484375,6187.25,6275310000,6043.055004882813,5846.33578125,5836.3462890625,6046.670771932742,66.81523413022887,86.95443638623783,77.34036149070621,9.614074895531616,2.733248790103504,6204.903369321321,5881.206640444304,323.69672887701745,0.9787035113998994,57.136404854910715,0.0062868965806538325,0.0021812434623529942,-0.5248654013400645,-0.00111853108712186,8.514931954555681,196.71922363281283,9.989492187500218
2025-07-02,6227.419921875,6227.60009765625,6188.2900390625,6193.8798828125,5645710000,6055.907495117188,5867.72017578125,5839.50458984375,6063.884976689148,71.09948201285442,90.81331464207142,80.03495212097926,10.778362521092163,4.090107814571109,6233.511040424977,5878.303949809399,355.20709061557864,0.9828519229739489,55.867117745535715,0.006259294036099471,0.0021284837791771204,0.4180364359009777,0.0,-10.032970482733127,188.1873193359379,28.21558593749978
2025-07-03,6279.35009765625,6284.64990234375,6246.4599609375,6246.4599609375,3378110000,6071.334497070313,5887.551982421875,5842.771240234375,6084.405464400301,72.72146481406074,96.94432086332745,83.4168258694489,13.527494993878548,4.990577869447366,6270.149151218519,5872.519842922106,397.629308296413,1.0231395076913432,56.987095424107146,0.0063880171936693516,0.0025417471665321544,0.9075128907087202,0.0,-40.1650102467183,183.78251464843743,44.78074218750044
2025-07-07,6229.97998046875,6262.06982421875,6201.0,6259.0400390625,5236740000,6085.868505859375,5904.634384765625,5845.755690917968,6098.269704025867,75.49417460421115,96.70468025404534,86.0743967463682,10.630283507677149,4.392546441963985,6286.5331897817005,5885.203821937049,401.32936784465164,0.8590852954102097,56.722830636160715,0.006577872630989077,0.0024125014727304217,-1.5620245590118393,-0.007862297279128691,55.019818774403426,181.2341210937493,58.878693847656905
2025-07-08,6225.52001953125,6242.7001953125,6217.75,6234.02978515625,5739030000,6097.126513671875,5919.449384765625,5848.710390625,6110.388781693046,71.64191564125065,95.05909964202601,87.87133732549977,7.187762316526246,3.325219043679728,6302.794084250677,5891.458943093073,411.3351411576041,0.8121384316884798,53.229282924107146,0.0063408951059978295,0.0018626729781722918,-0.40665549192926853,-0.008572555644745954,9.591654349843616,177.6771289062499,70.73899414062453
2025-07-09,6263.259765625,6269.16015625,6231.43017578125,6243.330078125,4813340000,6109.9955078125,5934.210380859375,5851.935390625,6124.9479230198995,82.47877597647863,95.69711053590527,89.43649196758088,6.260618568324389,2.808183358132732,6323.676553987937,5896.314461637064,427.36209235087335,0.858628574119252,52.181431361607146,0.006404589069141433,0.0021197807443411763,0.6155465329950065,-0.0025624199608261077,-16.129729239958667,175.78512695312565,82.27499023437485
2025-07-10,6280.4599609375,6290.22021484375,6251.43994140625,6266.7998046875,5367350000,6122.0780029296875,5949.244580078125,5854.769489746093,6139.758593297766,83.49382594713636,96.47850661118446,90.8448948963016,5.633611714882861,3.090854472929805,6345.8984563166205,5898.2575495427545,447.64090677386594,0.8538147555574869,51.64003208705357,0.006358016891849234,0.001982941524179521,0.12004741120451419,0.0,11.509887105419514,172.83342285156232,94.47509033203187
2025-07-11,6259.75,6269.43994140625,6237.60009765625,6255.68017578125,4656210000,6133.9534912109375,5963.222978515625,5857.555490722656,6151.186346317027,82.08430561403932,94.33916469667565,91.54374885637641,2.795415840299242,1.9333918484410573,6360.655025690022,5907.251956731853,453.40306895816866,0.7774496191171367,50.012869698660715,0.006380844072340785,0.001955259823774991,-0.823211262428699,-0.0032975229626984585,-13.249368869181255,170.73051269531243,105.66748779296904
2025-07-14,6268.56005859375,6273.31005859375,6239.22021484375,6255.14990234375,4722250000,6145.118505859375,5977.212978515625,5860.305441894531,6162.364795105286,79.94530745903259,92.29074861504614,91.69314880811037,0.5975998069357757,1.5468840802733919,6375.394647743228,5914.842363975521,460.5522837677072,0.7680294009714647,46.337855747767854,0.006366484967545893,0.0018345095164619795,-0.067085008835073,-0.0018947501325959385,1.418320909065529,167.90552734374978,116.90753662109364
2025-07-15,6243.759765625,6302.0400390625,6241.68017578125,6295.2900390625,5133670000,6158.457983398437,5990.00537109375,5862.85958984375,6170.116697059544,70.81101518657005,87.65574684856983,90.88566841620226,-3.229921567632431,0.6254614314522344,6378.398716736309,5938.517250060565,439.8814666757444,0.693919927727651,45.17857142857143,0.005751566577957536,0.0022015135996879542,-1.0706320832580323,-0.005843552150760162,8.712372280163061,168.45261230468714,127.14578125000025
2025-07-16,6263.7001953125,6268.1201171875,6201.58984375,6254.5,5177460000,6169.9875,6001.5459765625,5865.566791992187,6179.0294111788735,72.33003661114692,84.61609886587667,89.63175450613714,-5.015655640260476,1.0598632814654119,6386.408788110914,5953.566211889086,432.8425762218285,0.7165052618677723,47.90073939732143,0.005505405126944204,0.0018915634757463828,0.23651191654497672,-0.0026685570371024164,0.8529960048074825,168.4415234375001,135.979184570313
2025-07-17,6297.35986328125,6304.68994140625,6262.27001953125,6263.39990234375,5512290000,6185.719482421875,6014.485576171875,5868.326740722656,6190.2989780457665,71.18992468636534,83.95542397248846,88.49648839940741,-4.54106442691895,1.1230965999349474,6390.240027610733,5981.198937233017,409.0410903777156,0.7729319461675771,47.047886439732146,0.004992897608930784,0.0025778610857001673,0.5599766881280548,0.0,6.467070725799906,171.23390624999956,146.15883544921962
2025-07-18,6296.7900390625,6315.60986328125,6285.27001953125,6312.9501953125,5184700000,6201.515478515625,6028.283173828125,5871.119841308594,6200.4409838568845,68.33319103524414,82.43558816138648,87.28430835180322,-4.848720190416742,0.2777348154669568,6387.367281352585,6015.663675678664,371.70360567392163,0.7563186342356326,45.262869698660715,0.004986475576668984,0.002588798785771296,-0.537310350673473,-9.048620868445703e-05,-5.942902133233197,173.2323046874999,157.16333251953074
2025-07-21,6305.60009765625,6336.080078125,6303.7900390625,6304.740234375,5010840000,6218.403491210937,6041.769580078125,5873.835441894531,6210.4561375520625,66.00915514477639,81.0081934033442,86.02908536211142,-5.020891958767223,1.2138099548405057,6373.726208657986,6063.080773763889,310.645434894097,0.780694955246843,45.068568638392854,0.004869239949048538,0.0027676884542400084,-0.28106101929377447,0.0,-3.3533280614114647,176.6339111328125,167.93413818359386
2025-07-22,6309.6201171875,6316.1201171875,6281.7099609375,6306.60009765625,5662040000,6232.626000976563,6054.68318359375,5876.8397924804685,6219.90032608877,67.91897273452167,79.28737920049298,84.68074412978774,-5.393364929294762,1.350892734942688,6363.63834349875,6101.613658454376,262.02468504437456,0.7938429873422751,45.182896205357146,0.0046124916245945625,0.0023192398292634806,-0.3645986369299156,0.0,12.9958250512888,177.9428173828128,177.84339111328154
2025-07-23,6358.91015625,6360.64013671875,6317.490234375,6326.89990234375,5642510000,6245.9625,6068.66318359375,5880.086643066406,6233.1393575326965,69.84395540879872,80.96757199583226,83.93810970299666,-2.9705377071643966,1.527166271307534,6370.942940513289,6120.982059486711,249.96088102657814,0.9518613304051187,46.019321986607146,0.004330821382176316,0.0021537481678543468,1.3064816471773544,0.0,-0.3449286829481979,177.29931640625,188.57654052734324
2025-07-24,6363.35009765625,6381.31005859375,6360.56982421875,6368.60009765625,5282720000,6259.521997070313,6079.04638671875,5883.4036938476565,6245.540380401606,64.79809518534472,81.71543834942258,83.49357543228186,-1.7781370828592742,1.319809969879615,6372.512926237,6146.531067903626,225.98185833337448,0.9594532559010609,43.531459263392854,0.004315244775925235,0.0021888236550845876,-0.3454265183758762,0.0,-6.376417587208527,180.47561035156286,195.64269287109346
2025-07-25,6388.64013671875,6395.81982421875,6368.52978515625,6370.009765625,4470720000,6271.903002929687,6089.088193359375,5886.591545410156,6259.168928622286,80.54208306031617,83.38758247360965,83.47237684054741,-0.0847943669377571,2.0590301005431577,6384.486073579132,6159.319932280243,225.16614129888876,1.0184488800827398,40.25428989955357,0.00411781101045793,0.001986533980287869,0.4827306900891148,0.0,-15.37086955204895,182.81480957031272,202.49664794921864
2025-07-28,6389.77001953125,6401.06982421875,6375.7900390625,6397.68994140625,4565620000,6282.738012695312,6099.0319921875,5890.060695800781,6271.607127756473,82.02876251078747,83.83751416308678,83.54540430505529,0.2921098580314947,1.9336172869769408,6396.970176744621,6168.505848646003,228.46432809861835,0.9684845451655799,40.27783203125,0.00406348383191218,0.0017344283414676698,-0.3833090664927363,0.0,2.1227005940877453,183.70602050781235,208.97129638671868
2025-07-29,6370.85986328125,6409.259765625,6363.919921875,6405.6201171875,5076120000,6291.03349609375,6108.1105859375,5893.159345703125,6281.059769235024,72.64497035296766,81.72610898631865,83.18154524130796,-1.4554362549893085,2.035634015837684,6405.5768961079175,6176.490096079582,229.08680002833535,0.8484546782160376,40.399239676339285,0.004108359782051657,0.001328234850804827,-1.0436469449185342,-0.0029594423887241788,11.181394859843795,182.9229101562496,214.9512402343753
2025-07-30,6362.89990234375,6396.5400390625,6336.3798828125,6381.22998046875,5375070000,6299.278002929687,6116.200986328125,5896.013645019531,6288.854067626331,68.05198859767403,78.50553985296665,82.24634416363969,-3.7408043106730418,1.5837237405692983,6409.275929101465,6189.280076757909,219.99585234355618,0.7891959040874494,41.92637416294643,0.004112565032616866,0.0013216897678284378,-0.6251870624702031,-0.004205177511141591,5.8893406775253565,183.07701660156272,220.1873413085932
2025-07-31,6339.39013671875,6427.02001953125,6327.64013671875,6427.02001953125,6077080000,6304.876513671875,6123.716787109375,5898.810346679687,6293.667026587515,67.22767361987272,73.21222900230077,80.4395211313719,-7.227292129071131,0.6674268955561891,6410.797403598548,6198.955623745202,211.84177985334645,0.6629217006706701,45.96351841517857,0.004175332766947626,0.0008996939612163857,-1.1003944951886464,-0.00788445948109335,13.060481072804642,181.1597265624996,224.9064404296878
2025-08-01,6238.009765625,6287.27978515625,6212.68994140625,6287.27978515625,5827150000,6302.809497070312,6129.667783203125,5900.925246582031,6288.366335067276,45.28123156917723,60.14339769014441,76.38029644312641,-16.236898752982,-0.9334958458651621,6412.378488852435,6193.2405052881895,219.1379835642456,0.20429712644346232,52.578543526785715,0.005289641279840851,-0.0003168604561214039,-2.9633904377273086,-0.02375050329548178,-4.112665951410877,173.14171386718772,228.74253662109368
2025-08-04,6329.93994140625,6330.68994140625,6271.7099609375,6271.7099609375,4842580000,6307.8074951171875,6139.374384765625,5903.275695800781,6292.325726147178,61.02498497681282,56.552351309150254,72.41470741633118,-15.86235610718093,0.3860036058906946,6412.394705407662,6203.220284826713,209.1744205809482,0.6058085698410571,54.887137276785715,0.005963826361045621,0.0008131094243808368,2.3347411259337565,-0.009363416514541187,-16.896252885201168,168.4331103515624,236.09868896484386
2025-08-05,6299.18994140625,6346.0,6289.3701171875,6336.6298828125,5517410000,6311.490991210938,6148.51798828125,5905.695346679688,6292.979460933757,54.41799511031034,50.64139073932074,68.0600440809291,-17.418653341608362,-0.16530592313851455,6408.812457839333,6214.169524582543,194.64293325678955,0.4368019706705563,54.179966517857146,0.006090292558004674,0.0006060104686204049,-0.8971451409223143,-0.01417579628814927,13.93534025251002,162.97300292968794,242.82264160156228
2025-08-06,6345.06005859375,6352.830078125,6301.10986328125,6309.2998046875,5408560000,6315.581005859375,6159.36279296875,5908.208295898437,6297.939517853756,55.76283704525573,49.092341057240446,64.26650347619137,-15.174162418950928,-0.2178061541353471,6411.228977894745,6219.933033824005,191.29594407074,0.6541018178796737,54.981410435267854,0.006153586278515885,0.0006670006632418513,1.0749677058154836,-0.00699711582746122,-1.972845954895508,156.21821289062518,251.15449707031257
2025-08-07,6340.0,6389.7099609375,6310.31982421875,6374.31982421875,5306090000,6318.5580078125,6167.7319921875,5910.700944824219,6301.9452780581605,55.16432418029538,46.91558986799191,60.79632075455148,-13.880730886559569,-0.3669466129932131,6413.305414720087,6223.810600904913,189.49481381517398,0.6131534513042243,58.48500279017857,0.006141573540206335,0.000489816412245575,-0.20960367865629242,-0.007789015782902985,-1.8945893176742001,150.82601562500076,257.0310473632808
2025-08-08,6389.4501953125,6395.16015625,6355.22021484375,6355.22021484375,4769910000,6325.043017578125,6177.75,5913.324846191406,6310.279079701431,59.13418218666173,48.620252352990974,58.36110707423938,-9.740854721248404,0.012679671673687665,6420.593832091259,6229.4922030649905,191.1016290262687,0.8370310240811087,59.618582589285715,0.006281102959891424,0.0010446783278292404,1.0754539380639236,-5.0052539883658776e-05,-10.104992565146842,147.29301757812482,264.4251538085937
2025-08-11,6373.4501953125,6407.25,6364.06005859375,6389.669921875,4652400000,6330.287524414062,6186.97560546875,5915.922197265625,6316.295376426295,56.77643829009776,48.125383902743124,56.31396243994013,-8.188578537197003,-0.25540550237123094,6424.286555085008,6236.288493743116,187.99806134189203,0.7295910425367067,60.24571010044643,0.0063299217323823835,0.0008491012462670588,-0.5297425713693746,-0.002554055023712255,-2.4635684950030545,143.31191894531275,271.0534082031245
2025-08-12,6445.759765625,6446.5498046875,6385.759765625,6395.169921875,5135300000,6340.387524414063,6197.657001953125,5918.894995117187,6328.6253182547425,58.79062006997331,52.957513843827655,55.642672720717634,-2.685158876889979,1.1756639441315997,6438.556787309528,6242.2182615185975,196.33852579093036,1.0366865254098858,61.822823660714285,0.006635884490373833,0.001614187949334256,1.466458279186298,0.0,10.379589029318193,142.73052246093812,278.7620068359374
2025-08-13,6466.580078125,6480.27978515625,6445.02001953125,6462.669921875,5195950000,6350.531518554688,6208.2698046875,5922.240795898438,6341.763866813815,60.113237259447494,57.80074583363694,56.07428734330149,1.726458490335446,1.6294484806064657,6456.919410295183,6244.143626814192,212.77578348099087,1.0454030419799876,62.741385323660715,0.006636345735906473,0.0016160090225881163,0.2432166586442388,0.0,1.1810410297353524,142.2617138671876,286.0290087890626
2025-08-14,6468.5400390625,6473.919921875,6441.06982421875,6453.4599609375,4462050000,6359.09052734375,6218.233203125,5925.534196777344,6353.837787980357,58.2025927881077,61.09295301344628,57.07802047733045,4.014932536115829,2.037260675844732,6474.617671592318,6243.563383095182,231.05428849713644,0.9736960842863079,62.7685546875,0.006581865148813251,0.0013624751922072687,-0.16095504099022004,0.0,-14.124462321615871,140.85732421875036,292.699006347656
